Parametro,Fecha,valor,Unidad
HR,15/02/2024,70,%
HR,15/02/2024,72,%
HR,15/02/2024,75,%
HR,15/02/2024,79,%
HR,15/02/2024,81,%
HR,15/02/2024,82,%
HR,15/02/2024,82,%
HR,15/02/2024,83,%
HR,16/02/2024,83,%
HR,16/02/2024,83,%
HR,16/02/2024,84,%
HR,16/02/2024,85,%
HR,16/02/2024,85,%
HR,16/02/2024,85,%
HR,16/02/2024,85,%
HR,16/02/2024,83,%
HR,16/02/2024,84,%
HR,16/02/2024,82,%
HR,16/02/2024,80,%
HR,16/02/2024,75,%
HR,16/02/2024,71,%
HR,16/02/2024,69,%
HR,16/02/2024,64,%
HR,16/02/2024,68,%
HR,16/02/2024,67,%
HR,16/02/2024,67,%
HR,16/02/2024,73,%
HR,16/02/2024,72,%
HR,16/02/2024,73,%
HR,16/02/2024,73,%
HR,16/02/2024,75,%
HR,16/02/2024,78,%
HR,17/02/2024,79,%
HR,17/02/2024,82,%
HR,17/02/2024,85,%
HR,17/02/2024,85,%
HR,17/02/2024,83,%
HR,17/02/2024,85,%
HR,17/02/2024,82,%
HR,17/02/2024,81,%
HR,17/02/2024,83,%
HR,17/02/2024,83,%
HR,17/02/2024,83,%
HR,17/02/2024,83,%
HR,17/02/2024,83,%
HR,17/02/2024,82,%
HR,17/02/2024,82,%
HR,17/02/2024,81,%
HR,17/02/2024,83,%
HR,17/02/2024,83,%
HR,17/02/2024,81,%
HR,17/02/2024,80,%
HR,17/02/2024,79,%
HR,17/02/2024,75,%
HR,17/02/2024,72,%
HR,17/02/2024,69,%
HR,18/02/2024,68,%
HR,18/02/2024,70,%
HR,18/02/2024,67,%
HR,18/02/2024,65,%
HR,18/02/2024,61,%
HR,18/02/2024,58,%
HR,18/02/2024,73,%
HR,18/02/2024,63,%
HR,18/02/2024,62,%
HR,18/02/2024,63,%
HR,18/02/2024,68,%
HR,18/02/2024,65,%
HR,18/02/2024,60,%
HR,18/02/2024,59,%
HR,18/02/2024,58,%
HR,18/02/2024,55,%
HR,18/02/2024,53,%
HR,18/02/2024,54,%
HR,18/02/2024,55,%
HR,18/02/2024,60,%
HR,18/02/2024,64,%
HR,18/02/2024,64,%
HR,18/02/2024,66,%
HR,18/02/2024,66,%
HR,19/02/2024,68,%
HR,19/02/2024,73,%
HR,19/02/2024,75,%
HR,19/02/2024,77,%
HR,19/02/2024,78,%
HR,19/02/2024,79,%
HR,19/02/2024,79,%
HR,19/02/2024,80,%
HR,19/02/2024,79,%
HR,19/02/2024,72,%
HR,19/02/2024,60,%
HR,19/02/2024,50,%
HR,19/02/2024,43,%
HR,19/02/2024,39,%
HR,19/02/2024,36,%
HR,19/02/2024,33,%
HR,19/02/2024,32,%
HR,19/02/2024,32,%
HR,19/02/2024,33,%
HR,19/02/2024,36,%
HR,19/02/2024,48,%
HR,19/02/2024,53,%
HR,19/02/2024,58,%
HR,19/02/2024,61,%
HR,20/02/2024,67,%
HR,20/02/2024,71,%
HR,20/02/2024,73,%
HR,20/02/2024,75,%
HR,20/02/2024,76,%
HR,20/02/2024,77,%
HR,20/02/2024,76,%
HR,20/02/2024,76,%
HR,20/02/2024,70,%
HR,20/02/2024,61,%
HR,20/02/2024,47,%
HR,20/02/2024,34,%
HR,20/02/2024,24,%
HR,20/02/2024,22,%
HR,20/02/2024,22,%
HR,20/02/2024,20,%
HR,20/02/2024,21,%
HR,20/02/2024,21,%
HR,20/02/2024,24,%
HR,20/02/2024,29,%
HR,20/02/2024,32,%
HR,20/02/2024,37,%
HR,20/02/2024,44,%
HR,20/02/2024,57,%
HR,21/02/2024,66,%
HR,21/02/2024,75,%
HR,21/02/2024,78,%
HR,21/02/2024,81,%
HR,21/02/2024,82,%
HR,21/02/2024,83,%
HR,21/02/2024,84,%
HR,21/02/2024,84,%
HR,21/02/2024,81,%
HR,21/02/2024,72,%
HR,21/02/2024,58,%
HR,21/02/2024,45,%
HR,21/02/2024,37,%
HR,21/02/2024,34,%
HR,21/02/2024,31,%
HR,21/02/2024,34,%
HR,21/02/2024,31,%
HR,21/02/2024,30,%
HR,21/02/2024,29,%
HR,21/02/2024,33,%
HR,21/02/2024,40,%
HR,21/02/2024,43,%
HR,21/02/2024,48,%
HR,21/02/2024,57,%
HR,22/02/2024,67,%
HR,22/02/2024,69,%
HR,22/02/2024,75,%
HR,22/02/2024,79,%
HR,22/02/2024,81,%
HR,22/02/2024,83,%
HR,22/02/2024,83,%
HR,22/02/2024,84,%
HR,22/02/2024,83,%
HR,22/02/2024,72,%
HR,22/02/2024,48,%
HR,22/02/2024,22,%
HR,22/02/2024,10,%
HR,22/02/2024,4,%
HR,22/02/2024,3,%
HR,22/02/2024,1,%
HR,22/02/2024,1,%
HR,22/02/2024,7,%
HR,22/02/2024,24,%
HR,22/02/2024,27,%
HR,22/02/2024,33,%
HR,22/02/2024,37,%
HR,22/02/2024,41,%
HR,22/02/2024,44,%
HR,23/02/2024,45,%
HR,23/02/2024,48,%
HR,23/02/2024,52,%
HR,23/02/2024,59,%
HR,23/02/2024,61,%
HR,23/02/2024,63,%
HR,23/02/2024,62,%
HR,23/02/2024,63,%
HR,23/02/2024,54,%
HR,23/02/2024,38,%
HR,23/02/2024,38,%
HR,23/02/2024,38,%
HR,23/02/2024,37,%
HR,23/02/2024,34,%
HR,23/02/2024,36,%
HR,23/02/2024,38,%
HR,23/02/2024,39,%
HR,23/02/2024,37,%
HR,23/02/2024,30,%
HR,23/02/2024,31,%
HR,23/02/2024,32,%
HR,23/02/2024,34,%
HR,23/02/2024,33,%
HR,24/02/2024,36,%
HR,24/02/2024,41,%
HR,24/02/2024,46,%
HR,24/02/2024,52,%
HR,24/02/2024,55,%
HR,24/02/2024,54,%
HR,24/02/2024,59,%
HR,24/02/2024,55,%
HR,24/02/2024,52,%
HR,24/02/2024,52,%
HR,24/02/2024,43,%
HR,24/02/2024,29,%
HR,24/02/2024,24,%
HR,24/02/2024,20,%
HR,24/02/2024,19,%
HR,24/02/2024,22,%
HR,24/02/2024,21,%
HR,24/02/2024,20,%
HR,24/02/2024,21,%
HR,24/02/2024,24,%
HR,24/02/2024,30,%
HR,24/02/2024,38,%
HR,24/02/2024,48,%
HR,24/02/2024,53,%
HR,25/02/2024,57,%
HR,25/02/2024,61,%
HR,25/02/2024,67,%
HR,25/02/2024,71,%
HR,25/02/2024,72,%
HR,25/02/2024,74,%
HR,25/02/2024,75,%
HR,25/02/2024,76,%
HR,25/02/2024,74,%
HR,25/02/2024,68,%
HR,25/02/2024,56,%
HR,25/02/2024,42,%
HR,25/02/2024,33,%
HR,25/02/2024,26,%
HR,25/02/2024,24,%
HR,25/02/2024,23,%
HR,25/02/2024,20,%
HR,25/02/2024,22,%
HR,25/02/2024,25,%
HR,25/02/2024,28,%
HR,25/02/2024,39,%
HR,25/02/2024,45,%
HR,25/02/2024,49,%
HR,25/02/2024,52,%
HR,26/02/2024,54,%
HR,26/02/2024,58,%
HR,26/02/2024,70,%
HR,26/02/2024,75,%
HR,26/02/2024,76,%
HR,26/02/2024,77,%
HR,26/02/2024,74,%
HR,26/02/2024,70,%
HR,26/02/2024,64,%
HR,26/02/2024,54,%
HR,26/02/2024,44,%
HR,26/02/2024,32,%
HR,26/02/2024,26,%
HR,26/02/2024,20,%
HR,26/02/2024,17,%
HR,26/02/2024,20,%
HR,26/02/2024,24,%
HR,26/02/2024,23,%
HR,26/02/2024,24,%
HR,26/02/2024,28,%
HR,26/02/2024,36,%
HR,26/02/2024,39,%
HR,26/02/2024,43,%
HR,26/02/2024,48,%
HR,27/02/2024,58,%
HR,27/02/2024,64,%
HR,27/02/2024,68,%
HR,27/02/2024,69,%
HR,27/02/2024,70,%
HR,27/02/2024,65,%
HR,27/02/2024,61,%
HR,27/02/2024,61,%
HR,27/02/2024,55,%
HR,27/02/2024,40,%
HR,27/02/2024,29,%
HR,27/02/2024,14,%
HR,27/02/2024,4,%
HR,27/02/2024,1,%
HR,27/02/2024,1,%
HR,27/02/2024,1,%
HR,27/02/2024,20,%
HR,27/02/2024,28,%
HR,27/02/2024,31,%
HR,27/02/2024,33,%
HR,27/02/2024,35,%
HR,28/02/2024,37,%
HR,28/02/2024,38,%
HR,28/02/2024,43,%
HR,28/02/2024,49,%
HR,28/02/2024,53,%
HR,28/02/2024,39,%
HR,28/02/2024,27,%
HR,28/02/2024,24,%
HR,28/02/2024,21,%
HR,28/02/2024,21,%
HR,28/02/2024,18,%
HR,28/02/2024,15,%
HR,28/02/2024,14,%
HR,28/02/2024,28,%
HR,28/02/2024,41,%
HR,28/02/2024,43,%
HR,28/02/2024,36,%
HR,28/02/2024,38,%
HR,28/02/2024,36,%
HR,28/02/2024,27,%
HR,28/02/2024,26,%
HR,28/02/2024,26,%
HR,28/02/2024,27,%
HR,28/02/2024,27,%
HR,29/02/2024,28,%
HR,29/02/2024,28,%
HR,29/02/2024,30,%
HR,29/02/2024,30,%
HR,29/02/2024,32,%
HR,29/02/2024,36,%
HR,29/02/2024,36,%
HR,29/02/2024,34,%
HR,29/02/2024,34,%
HR,29/02/2024,35,%
HR,29/02/2024,36,%
HR,29/02/2024,37,%
HR,29/02/2024,36,%
HR,29/02/2024,36,%
HR,29/02/2024,36,%
HR,29/02/2024,35,%
HR,29/02/2024,34,%
HR,29/02/2024,34,%
HR,29/02/2024,35,%
HR,29/02/2024,38,%
HR,29/02/2024,38,%
HR,29/02/2024,41,%
HR,29/02/2024,45,%
HR,29/02/2024,48,%
HR,01/03/2024,55,%
HR,01/03/2024,57,%
HR,01/03/2024,59,%
HR,01/03/2024,62,%
HR,01/03/2024,65,%
HR,01/03/2024,66,%
HR,01/03/2024,67,%
HR,01/03/2024,68,%
HR,01/03/2024,59,%
HR,01/03/2024,50,%
HR,01/03/2024,41,%
HR,01/03/2024,34,%
HR,01/03/2024,29,%
HR,01/03/2024,23,%
HR,01/03/2024,22,%
HR,01/03/2024,24,%
HR,01/03/2024,29,%
HR,01/03/2024,37,%
HR,01/03/2024,43,%
HR,01/03/2024,48,%
HR,01/03/2024,52,%
HR,01/03/2024,56,%
HR,02/03/2024,60,%
HR,02/03/2024,67,%
HR,02/03/2024,71,%
HR,02/03/2024,74,%
HR,02/03/2024,77,%
HR,02/03/2024,77,%
HR,02/03/2024,78,%
HR,02/03/2024,75,%
HR,02/03/2024,70,%
HR,02/03/2024,61,%
HR,02/03/2024,45,%
HR,02/03/2024,32,%
HR,02/03/2024,22,%
HR,02/03/2024,21,%
HR,02/03/2024,21,%
HR,02/03/2024,18,%
HR,02/03/2024,18,%
HR,02/03/2024,18,%
HR,02/03/2024,19,%
HR,02/03/2024,24,%
HR,02/03/2024,28,%
HR,02/03/2024,33,%
HR,02/03/2024,46,%
HR,02/03/2024,56,%
HR,03/03/2024,65,%
HR,03/03/2024,73,%
HR,03/03/2024,80,%
HR,03/03/2024,81,%
HR,03/03/2024,81,%
HR,03/03/2024,80,%
HR,03/03/2024,79,%
HR,03/03/2024,79,%
HR,03/03/2024,80,%
HR,03/03/2024,78,%
HR,03/03/2024,62,%
HR,03/03/2024,50,%
HR,03/03/2024,41,%
HR,03/03/2024,36,%
HR,03/03/2024,34,%
HR,03/03/2024,31,%
HR,03/03/2024,30,%
HR,03/03/2024,34,%
HR,03/03/2024,43,%
HR,03/03/2024,48,%
HR,03/03/2024,51,%
HR,03/03/2024,52,%
HR,03/03/2024,56,%
HR,03/03/2024,58,%
HR,04/03/2024,70,%
HR,04/03/2024,77,%
HR,04/03/2024,79,%
HR,04/03/2024,81,%
HR,04/03/2024,80,%
HR,04/03/2024,79,%
HR,04/03/2024,77,%
HR,04/03/2024,78,%
HR,04/03/2024,76,%
HR,04/03/2024,74,%
HR,04/03/2024,66,%
HR,04/03/2024,55,%
HR,04/03/2024,50,%
HR,04/03/2024,47,%
HR,04/03/2024,46,%
HR,04/03/2024,45,%
HR,04/03/2024,46,%
HR,04/03/2024,47,%
HR,04/03/2024,53,%
HR,04/03/2024,60,%
HR,04/03/2024,62,%
HR,04/03/2024,64,%
HR,04/03/2024,65,%
HR,04/03/2024,68,%
HR,05/03/2024,70,%
HR,05/03/2024,70,%
HR,05/03/2024,74,%
HR,05/03/2024,77,%
HR,05/03/2024,80,%
HR,05/03/2024,81,%
HR,05/03/2024,83,%
HR,05/03/2024,81,%
HR,05/03/2024,75,%
HR,05/03/2024,66,%
HR,05/03/2024,44,%
HR,05/03/2024,22,%
HR,05/03/2024,10,%
HR,05/03/2024,5,%
HR,05/03/2024,5,%
HR,05/03/2024,6,%
HR,05/03/2024,6,%
HR,05/03/2024,17,%
HR,05/03/2024,20,%
HR,05/03/2024,24,%
HR,05/03/2024,27,%
HR,05/03/2024,33,%
HR,05/03/2024,37,%
HR,05/03/2024,41,%
HR,06/03/2024,45,%
HR,06/03/2024,57,%
HR,06/03/2024,68,%
HR,06/03/2024,73,%
HR,06/03/2024,77,%
HR,06/03/2024,79,%
HR,06/03/2024,79,%
HR,06/03/2024,80,%
HR,06/03/2024,81,%
HR,06/03/2024,81,%
HR,06/03/2024,74,%
HR,06/03/2024,62,%
HR,06/03/2024,54,%
HR,06/03/2024,43,%
HR,06/03/2024,39,%
HR,06/03/2024,41,%
HR,06/03/2024,40,%
HR,06/03/2024,35,%
HR,06/03/2024,34,%
HR,06/03/2024,35,%
HR,06/03/2024,37,%
HR,06/03/2024,49,%
HR,06/03/2024,63,%
HR,06/03/2024,69,%
HR,07/03/2024,72,%
HR,07/03/2024,75,%
HR,07/03/2024,78,%
HR,07/03/2024,79,%
HR,07/03/2024,78,%
HR,07/03/2024,80,%
HR,07/03/2024,81,%
HR,07/03/2024,80,%
HR,07/03/2024,79,%
HR,07/03/2024,77,%
HR,07/03/2024,71,%
HR,07/03/2024,63,%
HR,07/03/2024,55,%
HR,07/03/2024,44,%
HR,07/03/2024,35,%
HR,07/03/2024,34,%
HR,07/03/2024,31,%
HR,07/03/2024,37,%
HR,07/03/2024,38,%
HR,07/03/2024,43,%
HR,07/03/2024,47,%
HR,07/03/2024,49,%
HR,07/03/2024,52,%
HR,07/03/2024,54,%
HR,08/03/2024,57,%
HR,08/03/2024,61,%
HR,08/03/2024,65,%
HR,08/03/2024,69,%
HR,08/03/2024,73,%
HR,08/03/2024,75,%
HR,08/03/2024,76,%
HR,08/03/2024,77,%
HR,08/03/2024,76,%
HR,08/03/2024,67,%
HR,08/03/2024,33,%
HR,08/03/2024,23,%
HR,08/03/2024,17,%
HR,08/03/2024,12,%
HR,08/03/2024,10,%
HR,08/03/2024,7,%
HR,08/03/2024,6,%
HR,08/03/2024,6,%
HR,08/03/2024,9,%
HR,08/03/2024,13,%
HR,08/03/2024,15,%
HR,08/03/2024,18,%
HR,08/03/2024,19,%
HR,08/03/2024,20,%
HR,09/03/2024,21,%
HR,09/03/2024,27,%
HR,09/03/2024,20,%
HR,09/03/2024,18,%
HR,09/03/2024,21,%
HR,09/03/2024,31,%
HR,09/03/2024,40,%
HR,09/03/2024,49,%
HR,09/03/2024,54,%
HR,09/03/2024,52,%
HR,09/03/2024,47,%
HR,09/03/2024,43,%
HR,09/03/2024,40,%
HR,09/03/2024,35,%
HR,09/03/2024,30,%
HR,09/03/2024,28,%
HR,09/03/2024,28,%
HR,09/03/2024,27,%
HR,09/03/2024,29,%
HR,09/03/2024,31,%
HR,09/03/2024,32,%
HR,09/03/2024,34,%
HR,09/03/2024,35,%
HR,09/03/2024,36,%
HR,10/03/2024,37,%
HR,10/03/2024,37,%
HR,10/03/2024,37,%
HR,10/03/2024,38,%
HR,10/03/2024,40,%
HR,10/03/2024,44,%
HR,10/03/2024,48,%
HR,10/03/2024,51,%
HR,10/03/2024,53,%
HR,10/03/2024,53,%
HR,10/03/2024,48,%
HR,10/03/2024,44,%
HR,10/03/2024,40,%
HR,10/03/2024,39,%
HR,10/03/2024,39,%
HR,10/03/2024,38,%
HR,10/03/2024,40,%
HR,10/03/2024,41,%
HR,10/03/2024,41,%
HR,10/03/2024,42,%
HR,10/03/2024,43,%
HR,10/03/2024,44,%
HR,10/03/2024,42,%
HR,10/03/2024,41,%
HR,11/03/2024,42,%
HR,11/03/2024,44,%
HR,11/03/2024,46,%
HR,11/03/2024,63,%
HR,11/03/2024,68,%
HR,11/03/2024,73,%
HR,11/03/2024,78,%
HR,11/03/2024,79,%
HR,11/03/2024,78,%
HR,11/03/2024,76,%
HR,11/03/2024,72,%
HR,11/03/2024,66,%
HR,11/03/2024,61,%
HR,11/03/2024,59,%
HR,11/03/2024,54,%
HR,11/03/2024,50,%
HR,11/03/2024,47,%
HR,11/03/2024,47,%
HR,11/03/2024,47,%
HR,11/03/2024,50,%
HR,11/03/2024,53,%
HR,11/03/2024,57,%
HR,11/03/2024,59,%
HR,11/03/2024,64,%
HR,12/03/2024,68,%
HR,12/03/2024,70,%
HR,12/03/2024,72,%
HR,12/03/2024,73,%
HR,12/03/2024,74,%
HR,12/03/2024,75,%
HR,12/03/2024,75,%
HR,12/03/2024,75,%
HR,12/03/2024,74,%
HR,12/03/2024,70,%
HR,12/03/2024,65,%
HR,12/03/2024,59,%
HR,12/03/2024,51,%
HR,12/03/2024,46,%
HR,12/03/2024,44,%
HR,12/03/2024,42,%
HR,12/03/2024,40,%
HR,12/03/2024,41,%
HR,12/03/2024,42,%
HR,12/03/2024,48,%
HR,12/03/2024,48,%
HR,12/03/2024,51,%
HR,12/03/2024,52,%
HR,12/03/2024,56,%
HR,13/03/2024,63,%
HR,13/03/2024,73,%
HR,13/03/2024,82,%
HR,13/03/2024,83,%
HR,13/03/2024,84,%
HR,13/03/2024,85,%
HR,13/03/2024,87,%
HR,13/03/2024,68,%
HR,13/03/2024,44,%
HR,13/03/2024,33,%
HR,13/03/2024,22,%
HR,13/03/2024,12,%
HR,13/03/2024,10,%
HR,13/03/2024,10,%
HR,13/03/2024,13,%
HR,13/03/2024,13,%
HR,13/03/2024,15,%
HR,13/03/2024,21,%
HR,13/03/2024,25,%
HR,13/03/2024,28,%
HR,13/03/2024,31,%
HR,13/03/2024,45,%
HR,14/03/2024,60,%
HR,14/03/2024,68,%
HR,14/03/2024,73,%
HR,14/03/2024,75,%
HR,14/03/2024,77,%
HR,14/03/2024,78,%
HR,14/03/2024,79,%
HR,14/03/2024,80,%
HR,14/03/2024,80,%
HR,14/03/2024,29,%
HR,14/03/2024,22,%
HR,14/03/2024,15,%
HR,14/03/2024,10,%
HR,14/03/2024,21,%
HR,14/03/2024,23,%
HR,14/03/2024,26,%
HR,14/03/2024,35,%
HR,14/03/2024,39,%
HR,14/03/2024,39,%
HR,14/03/2024,40,%
HR,14/03/2024,46,%
HR,15/03/2024,65,%
HR,15/03/2024,71,%
HR,15/03/2024,73,%
HR,15/03/2024,76,%
HR,15/03/2024,76,%
HR,15/03/2024,76,%
HR,15/03/2024,78,%
HR,15/03/2024,80,%
HR,15/03/2024,78,%
HR,15/03/2024,73,%
HR,15/03/2024,68,%
HR,15/03/2024,60,%
HR,15/03/2024,51,%
HR,15/03/2024,38,%
HR,15/03/2024,28,%
HR,15/03/2024,24,%
HR,15/03/2024,24,%
HR,15/03/2024,25,%
HR,15/03/2024,25,%
HR,15/03/2024,28,%
HR,15/03/2024,31,%
HR,15/03/2024,39,%
HR,15/03/2024,55,%
HR,15/03/2024,64,%
HR,16/03/2024,68,%
HR,16/03/2024,67,%
HR,16/03/2024,65,%
HR,16/03/2024,72,%
HR,16/03/2024,76,%
HR,16/03/2024,79,%
HR,16/03/2024,84,%
HR,16/03/2024,85,%
HR,16/03/2024,84,%
HR,16/03/2024,83,%
HR,16/03/2024,84,%
HR,16/03/2024,85,%
HR,16/03/2024,85,%
HR,16/03/2024,85,%
HR,16/03/2024,84,%
HR,16/03/2024,74,%
HR,16/03/2024,65,%
HR,16/03/2024,59,%
HR,16/03/2024,58,%
HR,16/03/2024,59,%
HR,16/03/2024,64,%
HR,16/03/2024,69,%
HR,16/03/2024,70,%
HR,16/03/2024,72,%
HR,17/03/2024,75,%
HR,17/03/2024,76,%
HR,17/03/2024,72,%
HR,17/03/2024,70,%
HR,17/03/2024,73,%
HR,17/03/2024,76,%
HR,17/03/2024,76,%
HR,17/03/2024,76,%
HR,17/03/2024,76,%
HR,17/03/2024,79,%
HR,17/03/2024,77,%
HR,17/03/2024,73,%
HR,17/03/2024,66,%
HR,17/03/2024,58,%
HR,17/03/2024,53,%
HR,17/03/2024,50,%
HR,17/03/2024,51,%
HR,17/03/2024,59,%
HR,17/03/2024,63,%
HR,17/03/2024,75,%
HR,17/03/2024,82,%
HR,17/03/2024,81,%
HR,17/03/2024,80,%
HR,17/03/2024,80,%
HR,18/03/2024,80,%
HR,18/03/2024,83,%
HR,18/03/2024,84,%
HR,18/03/2024,85,%
HR,18/03/2024,86,%
HR,18/03/2024,86,%
HR,18/03/2024,87,%
HR,18/03/2024,87,%
HR,18/03/2024,87,%
HR,18/03/2024,86,%
HR,18/03/2024,85,%
HR,18/03/2024,81,%
HR,18/03/2024,83,%
HR,18/03/2024,79,%
HR,18/03/2024,84,%
HR,18/03/2024,84,%
HR,18/03/2024,85,%
HR,18/03/2024,85,%
HR,18/03/2024,85,%
HR,18/03/2024,86,%
HR,18/03/2024,87,%
HR,18/03/2024,87,%
HR,18/03/2024,87,%
HR,18/03/2024,85,%
HR,19/03/2024,83,%
HR,19/03/2024,78,%
HR,19/03/2024,76,%
HR,19/03/2024,73,%
HR,19/03/2024,73,%
HR,19/03/2024,78,%
HR,19/03/2024,80,%
HR,19/03/2024,82,%
HR,19/03/2024,82,%
HR,19/03/2024,78,%
HR,19/03/2024,74,%
HR,19/03/2024,74,%
HR,19/03/2024,73,%
HR,19/03/2024,74,%
HR,19/03/2024,71,%
HR,19/03/2024,74,%
HR,19/03/2024,79,%
HR,19/03/2024,77,%
HR,19/03/2024,77,%
HR,19/03/2024,78,%
HR,19/03/2024,80,%
HR,19/03/2024,82,%
HR,19/03/2024,82,%
HR,19/03/2024,82,%
HR,20/03/2024,82,%
HR,20/03/2024,84,%
HR,20/03/2024,83,%
HR,20/03/2024,85,%
HR,20/03/2024,86,%
HR,20/03/2024,86,%
HR,20/03/2024,86,%
HR,20/03/2024,86,%
HR,20/03/2024,87,%
HR,20/03/2024,86,%
HR,20/03/2024,84,%
HR,20/03/2024,72,%
HR,20/03/2024,63,%
HR,20/03/2024,59,%
HR,20/03/2024,56,%
HR,20/03/2024,56,%
HR,20/03/2024,59,%
HR,20/03/2024,64,%
HR,20/03/2024,68,%
HR,20/03/2024,72,%
HR,20/03/2024,75,%
HR,20/03/2024,77,%
HR,20/03/2024,78,%
HR,20/03/2024,82,%
HR,21/03/2024,84,%
HR,21/03/2024,84,%
HR,21/03/2024,83,%
HR,21/03/2024,83,%
HR,21/03/2024,84,%
HR,21/03/2024,85,%
HR,21/03/2024,85,%
HR,21/03/2024,85,%
HR,21/03/2024,84,%
HR,21/03/2024,75,%
HR,21/03/2024,66,%
HR,21/03/2024,58,%
HR,21/03/2024,50,%
HR,21/03/2024,42,%
HR,21/03/2024,39,%
HR,21/03/2024,42,%
HR,21/03/2024,42,%
HR,21/03/2024,45,%
HR,21/03/2024,50,%
HR,21/03/2024,54,%
HR,21/03/2024,60,%
HR,21/03/2024,63,%
HR,21/03/2024,64,%
HR,21/03/2024,65,%
HR,22/03/2024,69,%
HR,22/03/2024,75,%
HR,22/03/2024,76,%
HR,22/03/2024,77,%
HR,22/03/2024,78,%
HR,22/03/2024,78,%
HR,22/03/2024,78,%
HR,22/03/2024,78,%
HR,22/03/2024,73,%
HR,22/03/2024,64,%
HR,22/03/2024,52,%
HR,22/03/2024,37,%
HR,22/03/2024,23,%
HR,22/03/2024,16,%
HR,22/03/2024,13,%
HR,22/03/2024,10,%
HR,22/03/2024,9,%
HR,22/03/2024,8,%
HR,22/03/2024,7,%
HR,22/03/2024,8,%
HR,22/03/2024,10,%
HR,22/03/2024,16,%
HR,22/03/2024,24,%
HR,22/03/2024,23,%
HR,23/03/2024,21,%
HR,23/03/2024,30,%
HR,23/03/2024,43,%
HR,23/03/2024,52,%
HR,23/03/2024,56,%
HR,23/03/2024,60,%
HR,23/03/2024,65,%
HR,23/03/2024,68,%
HR,23/03/2024,68,%
HR,23/03/2024,63,%
HR,23/03/2024,58,%
HR,23/03/2024,54,%
HR,23/03/2024,48,%
HR,23/03/2024,45,%
HR,23/03/2024,41,%
HR,23/03/2024,39,%
HR,23/03/2024,39,%
HR,23/03/2024,39,%
HR,23/03/2024,39,%
HR,23/03/2024,40,%
HR,23/03/2024,43,%
HR,23/03/2024,46,%
HR,23/03/2024,52,%
HR,23/03/2024,57,%
HR,24/03/2024,66,%
HR,24/03/2024,73,%
HR,24/03/2024,75,%
HR,24/03/2024,80,%
HR,24/03/2024,82,%
HR,24/03/2024,83,%
HR,24/03/2024,85,%
HR,24/03/2024,85,%
HR,24/03/2024,84,%
HR,24/03/2024,80,%
HR,24/03/2024,73,%
HR,24/03/2024,66,%
HR,24/03/2024,60,%
HR,24/03/2024,55,%
HR,24/03/2024,46,%
HR,24/03/2024,42,%
HR,24/03/2024,35,%
HR,24/03/2024,35,%
HR,24/03/2024,38,%
HR,24/03/2024,40,%
HR,24/03/2024,42,%
HR,24/03/2024,44,%
HR,24/03/2024,50,%
HR,24/03/2024,61,%
HR,25/03/2024,69,%
HR,25/03/2024,76,%
HR,25/03/2024,79,%
HR,25/03/2024,81,%
HR,25/03/2024,82,%
HR,25/03/2024,83,%
HR,25/03/2024,84,%
HR,25/03/2024,85,%
HR,25/03/2024,84,%
HR,25/03/2024,62,%
HR,25/03/2024,16,%
HR,25/03/2024,22,%
HR,25/03/2024,27,%
HR,25/03/2024,25,%
HR,25/03/2024,22,%
HR,25/03/2024,21,%
HR,25/03/2024,20,%
HR,25/03/2024,21,%
HR,25/03/2024,22,%
HR,25/03/2024,24,%
HR,25/03/2024,27,%
HR,26/03/2024,18,%
HR,26/03/2024,16,%
HR,26/03/2024,18,%
HR,26/03/2024,18,%
HR,26/03/2024,21,%
HR,26/03/2024,22,%
HR,26/03/2024,22,%
HR,26/03/2024,25,%
HR,26/03/2024,25,%
HR,26/03/2024,22,%
HR,26/03/2024,16,%
HR,26/03/2024,12,%
HR,26/03/2024,11,%
HR,03/04/2024,17,%
HR,03/04/2024,13,%
HR,03/04/2024,12,%
HR,03/04/2024,11,%
HR,03/04/2024,12,%
HR,03/04/2024,12,%
HR,03/04/2024,15,%
HR,03/04/2024,20,%
HR,03/04/2024,19,%
HR,03/04/2024,20,%
HR,03/04/2024,22,%
HR,04/04/2024,23,%
HR,04/04/2024,24,%
HR,04/04/2024,28,%
HR,04/04/2024,31,%
HR,04/04/2024,36,%
HR,04/04/2024,35,%
HR,04/04/2024,36,%
HR,04/04/2024,36,%
HR,04/04/2024,34,%
HR,04/04/2024,30,%
HR,04/04/2024,27,%
HR,04/04/2024,23,%
HR,04/04/2024,21,%
HR,04/04/2024,20,%
HR,04/04/2024,19,%
HR,04/04/2024,15,%
HR,04/04/2024,15,%
HR,04/04/2024,13,%
HR,04/04/2024,11,%
HR,04/04/2024,10,%
HR,04/04/2024,11,%
HR,04/04/2024,14,%
HR,04/04/2024,17,%
HR,04/04/2024,20,%
HR,05/04/2024,24,%
HR,05/04/2024,28,%
HR,05/04/2024,30,%
HR,05/04/2024,32,%
HR,05/04/2024,33,%
HR,05/04/2024,37,%
HR,05/04/2024,42,%
HR,05/04/2024,47,%
HR,05/04/2024,48,%
HR,05/04/2024,49,%
HR,05/04/2024,44,%
HR,05/04/2024,35,%
HR,05/04/2024,31,%
HR,05/04/2024,34,%
HR,05/04/2024,32,%
HR,05/04/2024,28,%
HR,05/04/2024,24,%
HR,05/04/2024,24,%
HR,05/04/2024,23,%
HR,05/04/2024,30,%
