Parametro,Fecha,valor,Unidad
RS,2024-03-13,731,W/m2
RS,2024-03-13,704,W/m2
RS,2024-03-13,653,W/m2
RS,2024-03-13,542,W/m2
RS,2024-03-13,351,W/m2
RS,2024-03-13,160,W/m2
RS,2024-03-13,58,W/m2
RS,2024-03-13,37,W/m2
RS,2024-03-13,37,W/m2
RS,2024-03-13,37,W/m2
RS,2024-03-13,37,W/m2
RS,2024-03-14,37,W/m2
RS,2024-03-14,37,W/m2
RS,2024-03-14,37,W/m2
RS,2024-03-14,37,W/m2
RS,2024-03-14,37,W/m2
RS,2024-03-14,37,W/m2
RS,2024-03-14,37,W/m2
RS,2024-03-14,38,W/m2
RS,2024-03-14,90,W/m2
RS,2024-03-14,208,W/m2
RS,2024-03-14,311,W/m2
RS,2024-03-14,320,W/m2
RS,2024-03-14,387,W/m2
RS,2024-03-14,437,W/m2
RS,2024-03-14,626,W/m2
RS,2024-03-14,571,W/m2
RS,2024-03-14,324,W/m2
RS,2024-03-14,178,W/m2
RS,2024-03-14,78,W/m2
RS,2024-03-14,45,W/m2
RS,2024-03-14,37,W/m2
RS,2024-03-14,37,W/m2
RS,2024-03-14,37,W/m2
RS,2024-03-14,37,W/m2
RS,2024-03-15,37,W/m2
RS,2024-03-15,37,W/m2
RS,2024-03-15,37,W/m2
RS,2024-03-15,37,W/m2
RS,2024-03-15,37,W/m2
RS,2024-03-15,37,W/m2
RS,2024-03-15,37,W/m2
RS,2024-03-15,38,W/m2
RS,2024-03-15,72,W/m2
RS,2024-03-15,206,W/m2
RS,2024-03-15,417,W/m2
RS,2024-03-15,568,W/m2
RS,2024-03-15,669,W/m2
RS,2024-03-15,716,W/m2
RS,2024-03-15,708,W/m2
RS,2024-03-15,651,W/m2
RS,2024-03-15,542,W/m2
RS,2024-03-15,300,W/m2
RS,2024-03-15,140,W/m2
RS,2024-03-15,55,W/m2
RS,2024-03-15,37,W/m2
RS,2024-03-15,37,W/m2
RS,2024-03-15,37,W/m2
RS,2024-03-15,37,W/m2
RS,2024-03-16,37,W/m2
RS,2024-03-16,37,W/m2
RS,2024-03-16,0,W/m2
RS,2024-03-16,37,W/m2
RS,2024-03-16,37,W/m2
RS,2024-03-16,37,W/m2
RS,2024-03-16,37,W/m2
RS,2024-03-16,37,W/m2
RS,2024-03-16,40,W/m2
RS,2024-03-16,51,W/m2
RS,2024-03-16,49,W/m2
RS,2024-03-16,89,W/m2
RS,2024-03-16,119,W/m2
RS,2024-03-16,479,W/m2
RS,2024-03-16,306,W/m2
RS,2024-03-16,403,W/m2
RS,2024-03-16,481,W/m2
RS,2024-03-16,229,W/m2
RS,2024-03-16,88,W/m2
RS,2024-03-16,47,W/m2
RS,2024-03-16,37,W/m2
RS,2024-03-16,37,W/m2
RS,2024-03-16,37,W/m2
RS,2024-03-16,37,W/m2
RS,2024-03-17,37,W/m2
RS,2024-03-17,37,W/m2
RS,2024-03-17,37,W/m2
RS,2024-03-17,37,W/m2
RS,2024-03-17,37,W/m2
RS,2024-03-17,37,W/m2
RS,2024-03-17,37,W/m2
RS,2024-03-17,37,W/m2
RS,2024-03-17,46,W/m2
RS,2024-03-17,58,W/m2
RS,2024-03-17,120,W/m2
RS,2024-03-17,145,W/m2
RS,2024-03-17,208,W/m2
RS,2024-03-17,281,W/m2
RS,2024-03-17,471,W/m2
RS,2024-03-17,705,W/m2
RS,2024-03-17,532,W/m2
RS,2024-03-17,125,W/m2
RS,2024-03-17,60,W/m2
RS,2024-03-17,47,W/m2
RS,2024-03-17,37,W/m2
RS,2024-03-17,37,W/m2
RS,2024-03-17,37,W/m2
RS,2024-03-17,37,W/m2
RS,2024-03-18,37,W/m2
RS,2024-03-18,37,W/m2
RS,2024-03-18,37,W/m2
RS,2024-03-18,37,W/m2
RS,2024-03-18,37,W/m2
RS,2024-03-18,37,W/m2
RS,2024-03-18,37,W/m2
RS,2024-03-18,37,W/m2
RS,2024-03-18,46,W/m2
RS,2024-03-18,60,W/m2
RS,2024-03-18,121,W/m2
RS,2024-03-18,144,W/m2
RS,2024-03-18,166,W/m2
RS,2024-03-18,131,W/m2
RS,2024-03-18,104,W/m2
RS,2024-03-18,123,W/m2
RS,2024-03-18,89,W/m2
RS,2024-03-18,91,W/m2
RS,2024-03-18,60,W/m2
RS,2024-03-18,41,W/m2
RS,2024-03-18,37,W/m2
RS,2024-03-18,37,W/m2
RS,2024-03-18,37,W/m2
RS,2024-03-18,37,W/m2
RS,2024-03-19,37,W/m2
RS,2024-03-19,37,W/m2
RS,2024-03-19,37,W/m2
RS,2024-03-19,37,W/m2
RS,2024-03-19,37,W/m2
RS,2024-03-19,37,W/m2
RS,2024-03-19,37,W/m2
RS,2024-03-19,37,W/m2
RS,2024-03-19,49,W/m2
RS,2024-03-19,76,W/m2
RS,2024-03-19,132,W/m2
RS,2024-03-19,161,W/m2
RS,2024-03-19,188,W/m2
RS,2024-03-19,169,W/m2
RS,2024-03-19,126,W/m2
RS,2024-03-19,93,W/m2
RS,2024-03-19,102,W/m2
RS,2024-03-19,99,W/m2
RS,2024-03-19,82,W/m2
RS,2024-03-19,46,W/m2
RS,2024-03-19,37,W/m2
RS,2024-03-19,37,W/m2
RS,2024-03-19,37,W/m2
RS,2024-03-19,37,W/m2
RS,2024-03-20,37,W/m2
RS,2024-03-20,37,W/m2
RS,2024-03-20,37,W/m2
RS,2024-03-20,37,W/m2
RS,2024-03-20,37,W/m2
RS,2024-03-20,37,W/m2
RS,2024-03-20,37,W/m2
RS,2024-03-20,37,W/m2
RS,2024-03-20,42,W/m2
RS,2024-03-20,87,W/m2
RS,2024-03-20,296,W/m2
RS,2024-03-20,499,W/m2
RS,2024-03-20,320,W/m2
RS,2024-03-20,310,W/m2
RS,2024-03-20,415,W/m2
RS,2024-03-20,350,W/m2
RS,2024-03-20,282,W/m2
RS,2024-03-20,169,W/m2
RS,2024-03-20,76,W/m2
RS,2024-03-20,48,W/m2
RS,2024-03-20,37,W/m2
RS,2024-03-20,37,W/m2
RS,2024-03-20,37,W/m2
RS,2024-03-20,37,W/m2
RS,2024-03-21,37,W/m2
RS,2024-03-21,37,W/m2
RS,2024-03-21,37,W/m2
RS,2024-03-21,37,W/m2
RS,2024-03-21,37,W/m2
RS,2024-03-21,37,W/m2
RS,2024-03-21,37,W/m2
RS,2024-03-21,40,W/m2
RS,2024-03-21,160,W/m2
RS,2024-03-21,309,W/m2
RS,2024-03-21,464,W/m2
RS,2024-03-21,602,W/m2
RS,2024-03-21,697,W/m2
RS,2024-03-21,751,W/m2
RS,2024-03-21,726,W/m2
RS,2024-03-21,671,W/m2
RS,2024-03-21,371,W/m2
RS,2024-03-21,159,W/m2
RS,2024-03-21,139,W/m2
RS,2024-03-21,64,W/m2
RS,2024-03-21,37,W/m2
RS,2024-03-21,37,W/m2
RS,2024-03-21,37,W/m2
RS,2024-03-21,37,W/m2
RS,2024-03-22,37,W/m2
RS,2024-03-22,37,W/m2
RS,2024-03-22,37,W/m2
RS,2024-03-22,37,W/m2
RS,2024-03-22,37,W/m2
RS,2024-03-22,37,W/m2
RS,2024-03-22,37,W/m2
RS,2024-03-22,40,W/m2
RS,2024-03-22,124,W/m2
RS,2024-03-22,293,W/m2
RS,2024-03-22,465,W/m2
RS,2024-03-22,614,W/m2
RS,2024-03-22,708,W/m2
RS,2024-03-22,759,W/m2
RS,2024-03-22,750,W/m2
RS,2024-03-22,695,W/m2
RS,2024-03-22,577,W/m2
RS,2024-03-22,417,W/m2
RS,2024-03-22,223,W/m2
RS,2024-03-22,81,W/m2
RS,2024-03-22,37,W/m2
RS,2024-03-22,37,W/m2
RS,2024-03-22,37,W/m2
RS,2024-03-22,37,W/m2
RS,2024-03-23,37,W/m2
RS,2024-03-23,37,W/m2
RS,2024-03-23,37,W/m2
RS,2024-03-23,37,W/m2
RS,2024-03-23,37,W/m2
RS,2024-03-23,37,W/m2
RS,2024-03-23,37,W/m2
RS,2024-03-23,40,W/m2
RS,2024-03-23,130,W/m2
RS,2024-03-23,302,W/m2
RS,2024-03-23,474,W/m2
RS,2024-03-23,616,W/m2
RS,2024-03-23,715,W/m2
RS,2024-03-23,775,W/m2
RS,2024-03-23,775,W/m2
RS,2024-03-23,483,W/m2
RS,2024-03-23,216,W/m2
RS,2024-03-23,108,W/m2
RS,2024-03-23,58,W/m2
RS,2024-03-23,42,W/m2
RS,2024-03-23,37,W/m2
RS,2024-03-23,37,W/m2
RS,2024-03-23,37,W/m2
RS,2024-03-23,37,W/m2
RS,2024-03-24,37,W/m2
RS,2024-03-24,37,W/m2
RS,2024-03-24,37,W/m2
RS,2024-03-24,37,W/m2
RS,2024-03-24,37,W/m2
RS,2024-03-24,37,W/m2
RS,2024-03-24,37,W/m2
RS,2024-03-24,39,W/m2
RS,2024-03-24,58,W/m2
RS,2024-03-24,126,W/m2
RS,2024-03-24,241,W/m2
RS,2024-03-24,219,W/m2
RS,2024-03-24,536,W/m2
RS,2024-03-24,757,W/m2
RS,2024-03-24,754,W/m2
RS,2024-03-24,696,W/m2
RS,2024-03-24,581,W/m2
RS,2024-03-24,395,W/m2
RS,2024-03-24,199,W/m2
RS,2024-03-24,60,W/m2
RS,2024-03-24,37,W/m2
RS,2024-03-24,37,W/m2
RS,2024-03-24,37,W/m2
RS,2024-03-24,37,W/m2
RS,2024-03-25,37,W/m2
RS,2024-03-25,37,W/m2
RS,2024-03-25,37,W/m2
RS,2024-03-25,37,W/m2
RS,2024-03-25,37,W/m2
RS,2024-03-25,37,W/m2
RS,2024-03-25,37,W/m2
RS,2024-03-25,38,W/m2
RS,2024-03-25,88,W/m2
RS,2024-03-25,203,W/m2
RS,2024-03-25,490,W/m2
RS,2024-03-25,653,W/m2
RS,2024-03-25,699,W/m2
RS,2024-03-25,680,W/m2
RS,2024-03-25,665,W/m2
RS,2024-03-25,665,W/m2
RS,2024-03-25,576,W/m2
RS,2024-03-25,410,W/m2
RS,2024-03-25,234,W/m2
RS,2024-03-25,76,W/m2
RS,2024-03-25,37,W/m2
RS,2024-03-25,37,W/m2
RS,2024-03-25,37,W/m2
RS,2024-03-25,37,W/m2
RS,2024-03-26,37,W/m2
RS,2024-03-26,37,W/m2
RS,2024-03-26,37,W/m2
RS,2024-03-26,37,W/m2
RS,2024-03-26,37,W/m2
RS,2024-03-26,37,W/m2
RS,2024-03-26,37,W/m2
RS,2024-03-26,42,W/m2
RS,2024-03-26,141,W/m2
RS,2024-03-26,324,W/m2
RS,2024-03-26,502,W/m2
RS,2024-03-26,648,W/m2
RS,2024-03-26,745,W/m2
RS,2024-04-03,738,W/m2
RS,2024-04-03,723,W/m2
RS,2024-04-03,664,W/m2
RS,2024-04-03,561,W/m2
RS,2024-04-03,417,W/m2
RS,2024-04-03,252,W/m2
RS,2024-04-03,90,W/m2
RS,2024-04-03,37,W/m2
RS,2024-04-03,37,W/m2
RS,2024-04-03,37,W/m2
RS,2024-04-03,37,W/m2
RS,2024-04-04,37,W/m2
RS,2024-04-04,37,W/m2
RS,2024-04-04,37,W/m2
RS,2024-04-04,37,W/m2
RS,2024-04-04,37,W/m2
RS,2024-04-04,37,W/m2
RS,2024-04-04,37,W/m2
RS,2024-04-04,47,W/m2
RS,2024-04-04,165,W/m2
RS,2024-04-04,328,W/m2
RS,2024-04-04,483,W/m2
RS,2024-04-04,611,W/m2
RS,2024-04-04,697,W/m2
RS,2024-04-04,735,W/m2
RS,2024-04-04,723,W/m2
RS,2024-04-04,664,W/m2
RS,2024-04-04,558,W/m2
RS,2024-04-04,415,W/m2
RS,2024-04-04,252,W/m2
RS,2024-04-04,93,W/m2
RS,2024-04-04,37,W/m2
RS,2024-04-04,37,W/m2
RS,2024-04-04,37,W/m2
RS,2024-04-04,37,W/m2
RS,2024-04-05,37,W/m2
RS,2024-04-05,37,W/m2
RS,2024-04-05,37,W/m2
RS,2024-04-05,37,W/m2
RS,2024-04-05,37,W/m2
RS,2024-04-05,37,W/m2
RS,2024-04-05,37,W/m2
RS,2024-04-05,48,W/m2
RS,2024-04-05,164,W/m2
RS,2024-04-05,323,W/m2
RS,2024-04-05,479,W/m2
RS,2024-04-05,610,W/m2
RS,2024-04-05,693,W/m2
RS,2024-04-05,727,W/m2
RS,2024-04-05,717,W/m2
RS,2024-04-05,639,W/m2
RS,2024-04-05,563,W/m2
RS,2024-04-05,386,W/m2
RS,2024-04-05,213,W/m2
RS,2024-04-05,83,W/m2
RS,2024-04-05,37,W/m2
RS,2024-04-05,37,W/m2
RS,2024-04-05,37,W/m2
RS,2024-04-05,37,W/m2
RS,2024-04-06,37,W/m2
RS,2024-04-06,37,W/m2
RS,2024-04-06,37,W/m2
RS,2024-04-06,37,W/m2
RS,2024-04-06,37,W/m2
RS,2024-04-06,37,W/m2
RS,2024-04-06,45,W/m2
RS,2024-04-06,109,W/m2
RS,2024-04-06,277,W/m2
RS,2024-04-06,490,W/m2
RS,2024-04-06,613,W/m2
RS,2024-04-06,572,W/m2
RS,2024-04-06,745,W/m2
RS,2024-04-06,732,W/m2
RS,2024-04-06,660,W/m2
RS,2024-04-06,543,W/m2
RS,2024-04-06,325,W/m2
RS,2024-04-06,254,W/m2
RS,2024-04-06,57,W/m2
RS,2024-04-06,37,W/m2
RS,2024-04-06,37,W/m2
RS,2024-04-06,37,W/m2
RS,2024-04-06,37,W/m2
RS,2024-04-07,37,W/m2
RS,2024-04-07,37,W/m2
RS,2024-04-07,163,W/m2
RS,2024-04-07,317,W/m2
RS,2024-04-07,482,W/m2
RS,2024-04-07,614,W/m2
RS,2024-04-07,624,W/m2
RS,2024-04-07,466,W/m2
RS,2024-04-07,509,W/m2
RS,2024-04-07,471,W/m2
RS,2024-04-07,348,W/m2
RS,2024-04-07,365,W/m2
RS,2024-04-07,218,W/m2
RS,2024-04-07,79,W/m2
RS,2024-04-07,37,W/m2
RS,2024-04-07,37,W/m2
RS,2024-04-07,37,W/m2
RS,2024-04-07,37,W/m2
RS,2024-04-08,37,W/m2
RS,2024-04-08,37,W/m2
RS,2024-04-08,37,W/m2
RS,2024-04-08,37,W/m2
RS,2024-04-08,37,W/m2
RS,2024-04-08,37,W/m2
RS,2024-04-08,37,W/m2
RS,2024-04-08,44,W/m2
RS,2024-04-08,55,W/m2
RS,2024-04-08,71,W/m2
RS,2024-04-08,136,W/m2
RS,2024-04-08,418,W/m2
RS,2024-04-08,294,W/m2
RS,2024-04-08,132,W/m2
RS,2024-04-08,534,W/m2
RS,2024-04-08,586,W/m2
RS,2024-04-08,518,W/m2
RS,2024-04-08,324,W/m2
RS,2024-04-08,154,W/m2
RS,2024-04-08,62,W/m2
RS,2024-04-08,37,W/m2
RS,2024-04-08,37,W/m2
RS,2024-04-08,37,W/m2
RS,2024-04-08,37,W/m2
RS,2024-04-09,37,W/m2
RS,2024-04-09,37,W/m2
RS,2024-04-09,37,W/m2
RS,2024-04-09,37,W/m2
RS,2024-04-09,37,W/m2
RS,2024-04-09,37,W/m2
RS,2024-04-09,0,W/m2
RS,2024-04-09,0,W/m2
RS,2024-04-09,0,W/m2
RS,2024-04-09,0,W/m2
RS,2024-04-09,476,W/m2
RS,2024-04-09,606,W/m2
RS,2024-04-09,694,W/m2
RS,2024-04-09,734,W/m2
RS,2024-04-09,726,W/m2
RS,2024-04-09,656,W/m2
RS,2024-04-09,508,W/m2
RS,2024-04-09,225,W/m2
RS,2024-04-09,116,W/m2
RS,2024-04-09,75,W/m2
RS,2024-04-09,38,W/m2
RS,2024-04-09,37,W/m2
RS,2024-04-09,37,W/m2
RS,2024-04-09,37,W/m2
RS,2024-04-10,37,W/m2
RS,2024-04-10,37,W/m2
RS,2024-04-10,37,W/m2
RS,2024-04-10,37,W/m2
RS,2024-04-10,37,W/m2
RS,2024-04-10,37,W/m2
RS,2024-04-10,37,W/m2
RS,2024-04-10,51,W/m2
RS,2024-04-10,181,W/m2
RS,2024-04-10,354,W/m2
RS,2024-04-10,511,W/m2
RS,2024-04-10,649,W/m2
RS,2024-04-10,740,W/m2
RS,2024-04-10,777,W/m2
RS,2024-04-10,772,W/m2
RS,2024-04-10,293,W/m2
RS,2024-04-10,603,W/m2
RS,2024-04-10,440,W/m2
RS,2024-04-10,271,W/m2
RS,2024-04-10,104,W/m2
RS,2024-04-10,38,W/m2
RS,2024-04-10,37,W/m2
RS,2024-04-10,37,W/m2
RS,2024-04-10,37,W/m2
RS,2024-04-11,37,W/m2
RS,2024-04-11,37,W/m2
RS,2024-04-11,37,W/m2
RS,2024-04-11,37,W/m2
RS,2024-04-11,37,W/m2
RS,2024-04-11,37,W/m2
RS,2024-04-11,37,W/m2
RS,2024-04-11,54,W/m2
RS,2024-04-11,183,W/m2
RS,2024-04-11,348,W/m2
RS,2024-04-11,509,W/m2
RS,2024-04-11,644,W/m2
RS,2024-04-11,715,W/m2
RS,2024-04-11,726,W/m2
RS,2024-04-11,754,W/m2
RS,2024-04-11,656,W/m2
RS,2024-04-11,575,W/m2
RS,2024-04-11,429,W/m2
RS,2024-04-11,262,W/m2
RS,2024-04-11,96,W/m2
RS,2024-04-11,37,W/m2
RS,2024-04-11,37,W/m2
RS,2024-04-11,37,W/m2
RS,2024-04-11,37,W/m2
RS,2024-04-12,37,W/m2
RS,2024-04-12,36,W/m2
RS,2024-04-12,37,W/m2
RS,2024-04-12,37,W/m2
RS,2024-04-12,37,W/m2
RS,2024-04-12,37,W/m2
RS,2024-04-12,37,W/m2
RS,2024-04-12,53,W/m2
RS,2024-04-12,169,W/m2
RS,2024-04-12,328,W/m2
RS,2024-04-12,436,W/m2
RS,2024-04-12,491,W/m2
RS,2024-04-12,694,W/m2
RS,2024-04-12,687,W/m2
RS,2024-04-12,571,W/m2
RS,2024-04-12,565,W/m2
RS,2024-04-12,506,W/m2
RS,2024-04-12,271,W/m2
RS,2024-04-12,143,W/m2
RS,2024-04-12,73,W/m2
RS,2024-04-12,37,W/m2
RS,2024-04-12,37,W/m2
RS,2024-04-12,37,W/m2
RS,2024-04-12,37,W/m2
RS,2024-04-13,37,W/m2
RS,2024-04-13,36,W/m2
RS,2024-04-13,37,W/m2
RS,2024-04-13,37,W/m2
RS,2024-04-13,37,W/m2
RS,2024-04-13,37,W/m2
RS,2024-04-13,50,W/m2
RS,2024-04-13,163,W/m2
RS,2024-04-13,289,W/m2
RS,2024-04-13,405,W/m2
RS,2024-04-13,586,W/m2
RS,2024-04-13,633,W/m2
RS,2024-04-13,677,W/m2
RS,2024-04-13,567,W/m2
RS,2024-04-13,471,W/m2
RS,2024-04-13,352,W/m2
RS,2024-04-13,264,W/m2
RS,2024-04-13,159,W/m2
RS,2024-04-13,70,W/m2
RS,2024-04-13,37,W/m2
RS,2024-04-13,37,W/m2
RS,2024-04-13,37,W/m2
RS,2024-04-13,37,W/m2
RS,2024-04-14,37,W/m2
RS,2024-04-14,37,W/m2
RS,2024-04-14,37,W/m2
RS,2024-04-14,37,W/m2
RS,2024-04-14,36,W/m2
RS,2024-04-14,35,W/m2
RS,2024-04-14,34,W/m2
RS,2024-04-14,47,W/m2
RS,2024-04-14,150,W/m2
RS,2024-04-14,299,W/m2
RS,2024-04-14,440,W/m2
RS,2024-04-14,562,W/m2
RS,2024-04-14,643,W/m2
RS,2024-04-14,643,W/m2
RS,2024-04-14,655,W/m2
RS,2024-04-14,606,W/m2
RS,2024-04-14,481,W/m2
RS,2024-04-14,325,W/m2
RS,2024-04-14,197,W/m2
RS,2024-04-14,81,W/m2
RS,2024-04-14,34,W/m2
RS,2024-04-14,33,W/m2
RS,2024-04-14,33,W/m2
RS,2024-04-14,34,W/m2
RS,2024-04-15,34,W/m2
RS,2024-04-15,35,W/m2
RS,2024-04-15,34,W/m2
RS,2024-04-15,35,W/m2
RS,2024-04-15,37,W/m2
RS,2024-04-15,37,W/m2
RS,2024-04-15,37,W/m2
RS,2024-04-15,45,W/m2
RS,2024-04-15,86,W/m2
RS,2024-04-15,151,W/m2
RS,2024-04-15,258,W/m2
RS,2024-04-15,510,W/m2
RS,2024-04-15,572,W/m2
RS,2024-04-15,632,W/m2
RS,2024-04-15,645,W/m2
RS,2024-04-15,427,W/m2
RS,2024-04-15,461,W/m2
RS,2024-04-15,383,W/m2
RS,2024-04-15,221,W/m2
RS,2024-04-15,65,W/m2
RS,2024-04-15,37,W/m2
RS,2024-04-15,37,W/m2
RS,2024-04-15,37,W/m2
RS,2024-04-15,37,W/m2
RS,2024-04-16,37,W/m2
RS,2024-04-16,37,W/m2
RS,2024-04-16,37,W/m2
RS,2024-04-16,37,W/m2
RS,2024-04-16,37,W/m2
RS,2024-04-16,37,W/m2
RS,2024-04-16,37,W/m2
RS,2024-04-16,51,W/m2
RS,2024-04-16,164,W/m2
RS,2024-04-16,216,W/m2
RS,2024-04-16,357,W/m2
RS,2024-04-16,541,W/m2
RS,2024-04-16,641,W/m2
RS,2024-04-16,635,W/m2
RS,2024-04-16,405,W/m2
RS,2024-04-16,609,W/m2
RS,2024-04-16,407,W/m2
RS,2024-04-16,293,W/m2
RS,2024-04-16,205,W/m2
RS,2024-04-16,81,W/m2
RS,2024-04-16,37,W/m2
RS,2024-04-16,37,W/m2
RS,2024-04-16,37,W/m2
RS,2024-04-16,37,W/m2
RS,2024-04-17,37,W/m2
RS,2024-04-17,37,W/m2
RS,2024-04-17,37,W/m2
RS,2024-04-17,37,W/m2
RS,2024-04-17,37,W/m2
RS,2024-04-17,37,W/m2
RS,2024-04-17,37,W/m2
RS,2024-04-17,46,W/m2
RS,2024-04-17,73,W/m2
RS,2024-04-17,93,W/m2
RS,2024-04-17,180,W/m2
RS,2024-04-17,398,W/m2
RS,2024-04-17,585,W/m2
RS,2024-04-17,526,W/m2
RS,2024-04-17,390,W/m2
RS,2024-04-17,260,W/m2
RS,2024-04-17,150,W/m2
RS,2024-04-17,79,W/m2
RS,2024-04-17,112,W/m2
RS,2024-04-17,51,W/m2
RS,2024-04-17,37,W/m2
RS,2024-04-17,37,W/m2
RS,2024-04-19,385,W/m2
RS,2024-04-19,334,W/m2
RS,2024-04-20,541,W/m2
RS,2024-04-20,390,W/m2
RS,2024-04-20,233,W/m2
RS,2024-04-20,86,W/m2
RS,2024-04-20,38,W/m2
RS,2024-04-20,37,W/m2
RS,2024-04-20,37,W/m2
RS,2024-04-20,37,W/m2
RS,2024-04-21,0,W/m2
RS,2024-04-21,20,W/m2
RS,2024-04-21,37,W/m2
RS,2024-04-21,37,W/m2
RS,2024-04-21,37,W/m2
RS,2024-04-21,37,W/m2
RS,2024-04-21,37,W/m2
RS,2024-04-21,38,W/m2
RS,2024-04-21,48,W/m2
RS,2024-04-21,73,W/m2
RS,2024-04-21,114,W/m2
RS,2024-04-21,156,W/m2
RS,2024-04-21,165,W/m2
RS,2024-04-21,179,W/m2
RS,2024-04-21,188,W/m2
RS,2024-04-21,158,W/m2
RS,2024-04-21,122,W/m2
RS,2024-04-21,76,W/m2
RS,2024-04-21,56,W/m2
RS,2024-04-21,51,W/m2
RS,2024-04-21,37,W/m2
RS,2024-04-21,47,W/m2
RS,2024-04-21,37,W/m2
RS,2024-04-21,37,W/m2
RS,2024-04-22,37,W/m2
RS,2024-04-22,37,W/m2
RS,2024-04-22,37,W/m2
RS,2024-04-22,36,W/m2
RS,2024-04-22,37,W/m2
RS,2024-04-22,35,W/m2
RS,2024-04-22,37,W/m2
RS,2024-04-22,32,W/m2
RS,2024-04-22,45,W/m2
RS,2024-04-22,164,W/m2
RS,2024-04-22,279,W/m2
RS,2024-04-22,0,W/m2
RS,2024-04-22,242,W/m2
RS,2024-04-22,115,W/m2
RS,2024-04-22,74,W/m2
RS,2024-04-22,61,W/m2
RS,2024-04-22,57,W/m2
RS,2024-04-22,51,W/m2
RS,2024-04-22,0,W/m2
RS,2024-04-22,40,W/m2
RS,2024-04-22,37,W/m2
RS,2024-04-22,35,W/m2
RS,2024-04-22,37,W/m2
RS,2024-04-23,417,W/m2
RS,2024-04-23,272,W/m2
RS,2024-04-23,85,W/m2
RS,2024-04-23,38,W/m2
RS,2024-04-23,37,W/m2
RS,2024-04-23,37,W/m2
RS,2024-04-23,37,W/m2
RS,2024-04-25,37,W/m2
RS,2024-04-25,36,W/m2
RS,2024-04-25,37,W/m2
RS,2024-04-25,37,W/m2
RS,2024-04-25,37,W/m2
RS,2024-04-25,37,W/m2
RS,2024-04-25,37,W/m2
RS,2024-04-25,43,W/m2
RS,2024-04-25,50,W/m2
RS,2024-04-25,95,W/m2
RS,2024-04-25,251,W/m2
RS,2024-04-25,323,W/m2
RS,2024-04-25,490,W/m2
RS,2024-04-25,407,W/m2
RS,2024-04-25,687,W/m2
RS,2024-04-25,626,W/m2
RS,2024-04-25,503,W/m2
RS,2024-04-25,409,W/m2
RS,2024-04-25,157,W/m2
RS,2024-04-25,72,W/m2
RS,2024-04-25,38,W/m2
RS,2024-04-25,37,W/m2
RS,2024-04-25,37,W/m2
RS,2024-04-25,37,W/m2
RS,2024-04-26,37,W/m2
RS,2024-04-26,37,W/m2
RS,2024-04-26,37,W/m2
RS,2024-04-26,37,W/m2
RS,2024-04-26,37,W/m2
RS,2024-04-26,37,W/m2
RS,2024-04-26,37,W/m2
RS,2024-04-26,45,W/m2
RS,2024-04-26,104,W/m2
RS,2024-04-26,182,W/m2
RS,2024-04-26,274,W/m2
RS,2024-04-26,626,W/m2
RS,2024-04-26,737,W/m2
RS,2024-04-26,769,W/m2
RS,2024-04-26,744,W/m2
RS,2024-04-26,676,W/m2
RS,2024-04-26,570,W/m2
RS,2024-04-26,426,W/m2
RS,2024-04-26,255,W/m2
RS,2024-04-26,105,W/m2
RS,2024-04-26,39,W/m2
RS,2024-04-26,37,W/m2
RS,2024-04-26,37,W/m2
RS,2024-04-26,37,W/m2
RS,2024-04-27,37,W/m2
RS,2024-04-27,37,W/m2
RS,2024-04-27,37,W/m2
RS,2024-04-27,37,W/m2
RS,2024-04-27,37,W/m2
RS,2024-04-27,37,W/m2
RS,2024-04-27,37,W/m2
RS,2024-04-27,53,W/m2
RS,2024-04-27,142,W/m2
RS,2024-04-27,152,W/m2
RS,2024-04-27,461,W/m2
RS,2024-04-27,672,W/m2
RS,2024-04-27,748,W/m2
RS,2024-04-27,785,W/m2
RS,2024-04-27,772,W/m2
RS,2024-04-27,703,W/m2
RS,2024-04-27,568,W/m2
RS,2024-04-27,412,W/m2
RS,2024-04-27,246,W/m2
RS,2024-04-27,96,W/m2
RS,2024-04-27,39,W/m2
RS,2024-04-27,37,W/m2
RS,2024-04-27,37,W/m2
RS,2024-04-27,37,W/m2
RS,2024-04-28,37,W/m2
RS,2024-04-28,37,W/m2
RS,2024-04-28,37,W/m2
RS,2024-04-28,37,W/m2
RS,2024-04-28,37,W/m2
RS,2024-04-28,37,W/m2
RS,2024-04-28,37,W/m2
RS,2024-04-28,60,W/m2
RS,2024-04-28,193,W/m2
RS,2024-04-28,354,W/m2
RS,2024-04-28,501,W/m2
RS,2024-04-28,634,W/m2
RS,2024-04-28,723,W/m2
RS,2024-04-28,770,W/m2
RS,2024-04-28,752,W/m2
RS,2024-04-28,685,W/m2
RS,2024-04-28,572,W/m2
RS,2024-04-28,426,W/m2
RS,2024-04-28,247,W/m2
RS,2024-04-28,101,W/m2
RS,2024-04-28,39,W/m2
RS,2024-04-28,37,W/m2
RS,2024-04-28,37,W/m2
RS,2024-04-28,37,W/m2
RS,2024-04-29,37,W/m2
RS,2024-04-29,37,W/m2
RS,2024-04-29,37,W/m2
RS,2024-04-29,37,W/m2
RS,2024-04-29,37,W/m2
RS,2024-04-29,37,W/m2
RS,2024-04-29,37,W/m2
RS,2024-04-29,60,W/m2
RS,2024-04-29,118,W/m2
RS,2024-04-29,236,W/m2
RS,2024-04-29,299,W/m2
RS,2024-04-29,179,W/m2
RS,2024-04-29,535,W/m2
