Parametro,Fecha,valor,Unidad
TMP,2024-03-16,19.74,°C
TMP,2024-03-16,20.21,°C
TMP,2024-03-16,20.92,°C
TMP,2024-03-16,22.27,°C
TMP,2024-03-16,23.07,°C
TMP,2024-03-16,24.59,°C
TMP,2024-03-16,25.64,°C
TMP,2024-03-16,25.94,°C
TMP,2024-03-16,26.22,°C
TMP,2024-03-16,26.75,°C
TMP,2024-03-16,26.67,°C
TMP,2024-03-16,26.47,°C
TMP,2024-03-16,25.52,°C
TMP,2024-03-16,24.28,°C
TMP,2024-03-17,23,°C
TMP,2024-03-17,22.79,°C
TMP,2024-03-17,22.01,°C
TMP,2024-03-17,21.1,°C
TMP,2024-03-17,20.86,°C
TMP,2024-03-17,20.69,°C
TMP,2024-03-17,20.41,°C
TMP,2024-03-17,20.31,°C
TMP,2024-03-17,20.39,°C
TMP,2024-03-17,20.16,°C
TMP,2024-03-17,20.55,°C
TMP,2024-03-17,20.61,°C
TMP,2024-03-17,21.26,°C
TMP,2024-03-17,23.49,°C
TMP,2024-03-17,25.11,°C
TMP,2024-03-17,26.41,°C
TMP,2024-03-17,27.1,°C
TMP,2024-03-17,26.72,°C
TMP,2024-03-17,25.05,°C
TMP,2024-03-17,23.86,°C
TMP,2024-03-17,20.55,°C
TMP,2024-03-17,19.15,°C
TMP,2024-03-17,18.78,°C
TMP,2024-03-17,18.51,°C
TMP,2024-03-18,18,°C
TMP,2024-03-18,17.9,°C
TMP,2024-03-18,17.75,°C
TMP,2024-03-18,17.57,°C
TMP,2024-03-18,17.54,°C
TMP,2024-03-18,17.82,°C
TMP,2024-03-18,17.02,°C
TMP,2024-03-18,16.53,°C
TMP,2024-03-18,16.21,°C
TMP,2024-03-18,15.96,°C
TMP,2024-03-18,15.73,°C
TMP,2024-03-18,15.68,°C
TMP,2024-03-18,15.35,°C
TMP,2024-03-18,14.87,°C
TMP,2024-03-18,14.39,°C
TMP,2024-03-18,14.5,°C
TMP,2024-03-18,14.17,°C
TMP,2024-03-18,14.05,°C
TMP,2024-03-18,13.96,°C
TMP,2024-03-18,13.42,°C
TMP,2024-03-18,13.26,°C
TMP,2024-03-18,13.22,°C
TMP,2024-03-18,12.91,°C
TMP,2024-03-18,12.45,°C
TMP,2024-03-19,13.67,°C
TMP,2024-03-19,13.76,°C
TMP,2024-03-19,13.65,°C
TMP,2024-03-19,13.97,°C
TMP,2024-03-19,14.17,°C
TMP,2024-03-19,14.23,°C
TMP,2024-03-19,14.13,°C
TMP,2024-03-19,13.13,°C
TMP,2024-03-19,12.82,°C
TMP,2024-03-19,13.07,°C
TMP,2024-03-19,13.44,°C
TMP,2024-03-19,12.85,°C
TMP,2024-03-19,13.91,°C
TMP,2024-03-19,13.13,°C
TMP,2024-03-19,12.41,°C
TMP,2024-03-19,12.58,°C
TMP,2024-03-19,13.1,°C
TMP,2024-03-19,12.84,°C
TMP,2024-03-19,12.7,°C
TMP,2024-03-19,12.92,°C
TMP,2024-03-19,12.97,°C
TMP,2024-03-19,13.24,°C
TMP,2024-03-19,13.19,°C
TMP,2024-03-19,13.17,°C
TMP,2024-03-20,13.14,°C
TMP,2024-03-20,13.1,°C
TMP,2024-03-20,13.17,°C
TMP,2024-03-20,13.17,°C
TMP,2024-03-20,12.92,°C
TMP,2024-03-20,12.99,°C
TMP,2024-03-20,13.15,°C
TMP,2024-03-20,13.19,°C
TMP,2024-03-20,13.41,°C
TMP,2024-03-20,14.01,°C
TMP,2024-03-20,15.04,°C
TMP,2024-03-20,16.66,°C
TMP,2024-03-20,17.52,°C
TMP,2024-03-20,18.03,°C
TMP,2024-03-20,18.9,°C
TMP,2024-03-20,19.77,°C
TMP,2024-03-20,19.82,°C
TMP,2024-03-20,19.15,°C
TMP,2024-03-20,19.04,°C
TMP,2024-03-20,17.78,°C
TMP,2024-03-20,17.23,°C
TMP,2024-03-20,16.57,°C
TMP,2024-03-20,16.49,°C
TMP,2024-03-20,16.36,°C
TMP,2024-03-21,16.47,°C
TMP,2024-03-21,16.46,°C
TMP,2024-03-21,16.6,°C
TMP,2024-03-21,16.66,°C
TMP,2024-03-21,16.31,°C
TMP,2024-03-21,16.02,°C
TMP,2024-03-21,15.41,°C
TMP,2024-03-21,14.99,°C
TMP,2024-03-21,16.39,°C
TMP,2024-03-21,19.16,°C
TMP,2024-03-21,20.15,°C
TMP,2024-03-21,21.49,°C
TMP,2024-03-21,22.89,°C
TMP,2024-03-21,24.33,°C
TMP,2024-03-21,25.59,°C
TMP,2024-03-21,26.31,°C
TMP,2024-03-21,26.58,°C
TMP,2024-03-21,25.74,°C
TMP,2024-03-21,24.6,°C
TMP,2024-03-21,23.49,°C
TMP,2024-03-21,22.79,°C
TMP,2024-03-21,22.13,°C
TMP,2024-03-21,21.52,°C
TMP,2024-03-21,20.77,°C
TMP,2024-03-22,19.79,°C
TMP,2024-03-22,19.34,°C
TMP,2024-03-22,18.87,°C
TMP,2024-03-22,18.08,°C
TMP,2024-03-22,17.65,°C
TMP,2024-03-22,18.95,°C
TMP,2024-03-22,18.46,°C
TMP,2024-03-22,18.08,°C
TMP,2024-03-22,19.5,°C
TMP,2024-03-22,22.85,°C
TMP,2024-03-22,25.01,°C
TMP,2024-03-22,27.29,°C
TMP,2024-03-22,29.23,°C
TMP,2024-03-22,29.84,°C
TMP,2024-03-22,30.88,°C
TMP,2024-03-22,31.72,°C
TMP,2024-03-22,32.62,°C
TMP,2024-03-22,32.5,°C
TMP,2024-03-22,32.14,°C
TMP,2024-03-22,30.19,°C
TMP,2024-03-22,27.93,°C
TMP,2024-03-22,27.89,°C
TMP,2024-03-22,27.85,°C
TMP,2024-03-22,27.15,°C
TMP,2024-03-23,25.27,°C
TMP,2024-03-23,21.66,°C
TMP,2024-03-23,21.02,°C
TMP,2024-03-23,20.77,°C
TMP,2024-03-23,20.29,°C
TMP,2024-03-23,19.26,°C
TMP,2024-03-23,18.63,°C
TMP,2024-03-23,18.2,°C
TMP,2024-03-23,18.63,°C
TMP,2024-03-23,19.62,°C
TMP,2024-03-23,20.27,°C
TMP,2024-03-23,21.3,°C
TMP,2024-03-23,22.43,°C
TMP,2024-03-23,22.89,°C
TMP,2024-03-23,23.47,°C
TMP,2024-03-23,23.97,°C
TMP,2024-03-23,23.81,°C
TMP,2024-03-23,23.7,°C
TMP,2024-03-23,23.95,°C
TMP,2024-03-23,23.97,°C
TMP,2024-03-23,23.62,°C
TMP,2024-03-23,22.05,°C
TMP,2024-03-23,20.35,°C
TMP,2024-03-23,19.2,°C
TMP,2024-03-24,18.47,°C
TMP,2024-03-24,18.17,°C
TMP,2024-03-24,17.62,°C
TMP,2024-03-24,16.81,°C
TMP,2024-03-24,16.5,°C
TMP,2024-03-24,16.53,°C
TMP,2024-03-24,16.7,°C
TMP,2024-03-24,16.77,°C
TMP,2024-03-24,17.06,°C
TMP,2024-03-24,18.86,°C
TMP,2024-03-24,20.18,°C
TMP,2024-03-24,21.33,°C
TMP,2024-03-24,22.17,°C
TMP,2024-03-24,23.37,°C
TMP,2024-03-24,24.98,°C
TMP,2024-03-24,27.02,°C
TMP,2024-03-24,28.69,°C
TMP,2024-03-24,30.15,°C
TMP,2024-03-24,29.74,°C
TMP,2024-03-24,29.19,°C
TMP,2024-03-24,29.69,°C
TMP,2024-03-24,28.75,°C
TMP,2024-03-24,26.39,°C
TMP,2024-03-24,24.82,°C
TMP,2024-03-25,23.4,°C
TMP,2024-03-25,21.81,°C
TMP,2024-03-25,21.09,°C
TMP,2024-03-25,20.11,°C
TMP,2024-03-25,19.13,°C
TMP,2024-03-25,18.8,°C
TMP,2024-03-25,18.25,°C
TMP,2024-03-25,17.11,°C
TMP,2024-03-25,18.91,°C
TMP,2024-03-25,22.5,°C
TMP,2024-03-25,26.35,°C
TMP,2024-03-25,31.17,°C
TMP,2024-03-25,31.16,°C
TMP,2024-03-25,31.02,°C
TMP,2024-03-25,30.51,°C
TMP,2024-03-25,29.63,°C
TMP,2024-03-25,29.37,°C
TMP,2024-03-25,29.09,°C
TMP,2024-03-25,28.6,°C
TMP,2024-03-25,27.49,°C
TMP,2024-03-25,26.39,°C
TMP,2024-03-25,25.91,°C
TMP,2024-03-25,25.22,°C
TMP,2024-03-25,24.36,°C
TMP,2024-03-26,22.68,°C
TMP,2024-03-26,22.11,°C
TMP,2024-03-26,20.76,°C
TMP,2024-03-26,20.31,°C
TMP,2024-03-26,18.63,°C
TMP,2024-03-26,18.38,°C
TMP,2024-03-26,19.52,°C
TMP,2024-03-26,18.38,°C
TMP,2024-03-26,20.14,°C
TMP,2024-03-26,22.6,°C
TMP,2024-03-26,22.21,°C
TMP,2024-03-26,23.27,°C
TMP,2024-03-26,23.76,°C
TMP,2024-04-03,24.21,°C
TMP,2024-04-03,24.94,°C
TMP,2024-04-03,26.14,°C
TMP,2024-04-03,26.86,°C
TMP,2024-04-03,27.17,°C
TMP,2024-04-03,26.92,°C
TMP,2024-04-03,25.43,°C
TMP,2024-04-03,24.04,°C
TMP,2024-04-03,23.35,°C
TMP,2024-04-03,22.76,°C
TMP,2024-04-03,22.67,°C
TMP,2024-04-04,21.86,°C
TMP,2024-04-04,21.74,°C
TMP,2024-04-04,20.33,°C
TMP,2024-04-04,18.45,°C
TMP,2024-04-04,17.12,°C
TMP,2024-04-04,16.27,°C
TMP,2024-04-04,15.63,°C
TMP,2024-04-04,15.55,°C
TMP,2024-04-04,17.7,°C
TMP,2024-04-04,21.11,°C
TMP,2024-04-04,22.59,°C
TMP,2024-04-04,23.53,°C
TMP,2024-04-04,25.04,°C
TMP,2024-04-04,25.95,°C
TMP,2024-04-04,27,°C
TMP,2024-04-04,27.86,°C
TMP,2024-04-04,28.62,°C
TMP,2024-04-04,28.87,°C
TMP,2024-04-04,28.82,°C
TMP,2024-04-04,27.63,°C
TMP,2024-04-04,26.67,°C
TMP,2024-04-04,25.6,°C
TMP,2024-04-04,23.83,°C
TMP,2024-04-04,22.89,°C
TMP,2024-04-05,21.44,°C
TMP,2024-04-05,19.73,°C
TMP,2024-04-05,18.39,°C
TMP,2024-04-05,17.24,°C
TMP,2024-04-05,16.07,°C
TMP,2024-04-05,15.34,°C
TMP,2024-04-05,15.42,°C
TMP,2024-04-05,15.04,°C
TMP,2024-04-05,18.56,°C
TMP,2024-04-05,20.07,°C
TMP,2024-04-05,20.96,°C
TMP,2024-04-05,22.44,°C
TMP,2024-04-05,23.83,°C
TMP,2024-04-05,26.2,°C
TMP,2024-04-05,30.61,°C
TMP,2024-04-05,30.51,°C
TMP,2024-04-05,29.24,°C
TMP,2024-04-05,26.61,°C
TMP,2024-04-05,24.74,°C
TMP,2024-04-05,23.15,°C
TMP,2024-04-05,22.06,°C
TMP,2024-04-06,21.24,°C
TMP,2024-04-06,20.64,°C
TMP,2024-04-06,19.98,°C
TMP,2024-04-06,19.19,°C
TMP,2024-04-06,18.65,°C
TMP,2024-04-06,17.7,°C
TMP,2024-04-06,17.15,°C
TMP,2024-04-06,17.18,°C
TMP,2024-04-06,18.76,°C
TMP,2024-04-06,21.46,°C
TMP,2024-04-06,23.61,°C
TMP,2024-04-06,25.44,°C
TMP,2024-04-06,27.26,°C
TMP,2024-04-06,30.37,°C
TMP,2024-04-06,33.32,°C
TMP,2024-04-06,34.04,°C
TMP,2024-04-06,34.86,°C
TMP,2024-04-06,34.49,°C
TMP,2024-04-06,33.84,°C
TMP,2024-04-06,32.51,°C
TMP,2024-04-06,31.61,°C
TMP,2024-04-06,30.58,°C
TMP,2024-04-06,29.1,°C
TMP,2024-04-06,26.98,°C
TMP,2024-04-07,24.93,°C
TMP,2024-04-07,23.41,°C
TMP,2024-04-07,26.16,°C
TMP,2024-04-07,25.38,°C
TMP,2024-04-07,27.22,°C
TMP,2024-04-07,27.94,°C
TMP,2024-04-07,28.7,°C
TMP,2024-04-07,29.63,°C
TMP,2024-04-07,31.09,°C
TMP,2024-04-07,30.93,°C
TMP,2024-04-07,31.01,°C
TMP,2024-04-07,30.97,°C
TMP,2024-04-07,29.97,°C
TMP,2024-04-07,28.73,°C
TMP,2024-04-07,27.95,°C
TMP,2024-04-07,27.29,°C
TMP,2024-04-07,25.92,°C
TMP,2024-04-07,25.5,°C
TMP,2024-04-08,25.27,°C
TMP,2024-04-08,25.26,°C
TMP,2024-04-08,25.03,°C
TMP,2024-04-08,24.14,°C
TMP,2024-04-08,23.9,°C
TMP,2024-04-08,22.36,°C
TMP,2024-04-08,21.54,°C
TMP,2024-04-08,21.02,°C
TMP,2024-04-08,21.77,°C
TMP,2024-04-08,22.54,°C
TMP,2024-04-08,23.37,°C
TMP,2024-04-08,25.09,°C
TMP,2024-04-08,25.34,°C
TMP,2024-04-08,24.75,°C
TMP,2024-04-08,25.87,°C
TMP,2024-04-08,27.59,°C
TMP,2024-04-08,28.98,°C
TMP,2024-04-08,29.43,°C
TMP,2024-04-08,29.06,°C
TMP,2024-04-08,28.59,°C
TMP,2024-04-08,28.17,°C
TMP,2024-04-08,27.65,°C
TMP,2024-04-08,26.8,°C
TMP,2024-04-08,25.96,°C
TMP,2024-04-09,25.45,°C
TMP,2024-04-09,24.79,°C
TMP,2024-04-09,23.98,°C
TMP,2024-04-09,23.6,°C
TMP,2024-04-09,23.45,°C
TMP,2024-04-09,23.07,°C
TMP,2024-04-09,22.79,°C
TMP,2024-04-09,22.64,°C
TMP,2024-04-09,23.96,°C
TMP,2024-04-09,26.4,°C
TMP,2024-04-09,27.38,°C
TMP,2024-04-09,29.25,°C
TMP,2024-04-09,30.46,°C
TMP,2024-04-09,32.04,°C
TMP,2024-04-09,33.55,°C
TMP,2024-04-09,34.5,°C
TMP,2024-04-09,34.58,°C
TMP,2024-04-09,34.59,°C
TMP,2024-04-09,34.4,°C
TMP,2024-04-09,33.92,°C
TMP,2024-04-09,32.96,°C
TMP,2024-04-09,32,°C
TMP,2024-04-09,30.97,°C
TMP,2024-04-09,30.09,°C
TMP,2024-04-10,28.13,°C
TMP,2024-04-10,25.35,°C
TMP,2024-04-10,22.13,°C
TMP,2024-04-10,21.12,°C
TMP,2024-04-10,20.04,°C
TMP,2024-04-10,19.43,°C
TMP,2024-04-10,18.96,°C
TMP,2024-04-10,19.54,°C
TMP,2024-04-10,20.95,°C
TMP,2024-04-10,23.93,°C
TMP,2024-04-10,25.62,°C
TMP,2024-04-10,27.13,°C
TMP,2024-04-10,28.34,°C
TMP,2024-04-10,29.5,°C
TMP,2024-04-10,30.65,°C
TMP,2024-04-10,31.34,°C
TMP,2024-04-10,31.97,°C
TMP,2024-04-10,32.01,°C
TMP,2024-04-10,31.93,°C
TMP,2024-04-10,31.04,°C
TMP,2024-04-10,29.74,°C
TMP,2024-04-10,28.31,°C
TMP,2024-04-10,26.72,°C
TMP,2024-04-10,25.62,°C
TMP,2024-04-11,23.45,°C
TMP,2024-04-11,23.2,°C
TMP,2024-04-11,22.58,°C
TMP,2024-04-11,21.21,°C
TMP,2024-04-11,20.66,°C
TMP,2024-04-11,19.76,°C
TMP,2024-04-11,18.47,°C
TMP,2024-04-11,18.08,°C
TMP,2024-04-11,20.67,°C
TMP,2024-04-11,22.57,°C
TMP,2024-04-11,24.71,°C
TMP,2024-04-11,26.73,°C
TMP,2024-04-11,27.03,°C
TMP,2024-04-11,28.13,°C
TMP,2024-04-11,28.93,°C
TMP,2024-04-11,29.3,°C
TMP,2024-04-11,29.64,°C
TMP,2024-04-11,29.7,°C
TMP,2024-04-11,29.52,°C
TMP,2024-04-11,28.45,°C
TMP,2024-04-11,27.14,°C
TMP,2024-04-11,26.85,°C
TMP,2024-04-11,25.24,°C
TMP,2024-04-11,24.42,°C
TMP,2024-04-12,23.72,°C
TMP,2024-04-12,21.92,°C
TMP,2024-04-12,22.09,°C
TMP,2024-04-12,21.26,°C
TMP,2024-04-12,19.68,°C
TMP,2024-04-12,18.71,°C
TMP,2024-04-12,18.3,°C
TMP,2024-04-12,18.02,°C
TMP,2024-04-12,18.79,°C
TMP,2024-04-12,19.99,°C
TMP,2024-04-12,20.87,°C
TMP,2024-04-12,22.72,°C
TMP,2024-04-12,25.38,°C
TMP,2024-04-12,27.56,°C
TMP,2024-04-12,28.4,°C
TMP,2024-04-12,29.4,°C
TMP,2024-04-12,30.14,°C
TMP,2024-04-12,29.93,°C
TMP,2024-04-12,28.56,°C
TMP,2024-04-12,26.68,°C
TMP,2024-04-12,25.03,°C
TMP,2024-04-12,23.8,°C
TMP,2024-04-12,22.68,°C
TMP,2024-04-12,22.06,°C
TMP,2024-04-13,21.23,°C
TMP,2024-04-13,20.76,°C
TMP,2024-04-13,20.1,°C
TMP,2024-04-13,19.37,°C
TMP,2024-04-13,18.84,°C
TMP,2024-04-13,18.36,°C
TMP,2024-04-13,17.98,°C
TMP,2024-04-13,17.75,°C
TMP,2024-04-13,18.58,°C
TMP,2024-04-13,19.64,°C
TMP,2024-04-13,21.7,°C
TMP,2024-04-13,22.98,°C
TMP,2024-04-13,24.24,°C
TMP,2024-04-13,25.5,°C
TMP,2024-04-13,27.33,°C
TMP,2024-04-13,28.47,°C
TMP,2024-04-13,29.03,°C
TMP,2024-04-13,29.36,°C
TMP,2024-04-13,29.37,°C
TMP,2024-04-13,29.07,°C
TMP,2024-04-13,26.42,°C
TMP,2024-04-13,24.62,°C
TMP,2024-04-13,23.55,°C
TMP,2024-04-13,22.6,°C
TMP,2024-04-14,21.91,°C
TMP,2024-04-14,21.25,°C
TMP,2024-04-14,20.6,°C
TMP,2024-04-14,19.75,°C
TMP,2024-04-14,19.17,°C
TMP,2024-04-14,18.89,°C
TMP,2024-04-14,18.37,°C
TMP,2024-04-14,18.34,°C
TMP,2024-04-14,20.31,°C
TMP,2024-04-14,21.95,°C
TMP,2024-04-14,24.04,°C
TMP,2024-04-14,25.55,°C
TMP,2024-04-14,26.79,°C
TMP,2024-04-14,28.81,°C
TMP,2024-04-14,30.66,°C
TMP,2024-04-14,32.17,°C
TMP,2024-04-14,33.08,°C
TMP,2024-04-14,32.96,°C
TMP,2024-04-14,33.41,°C
TMP,2024-04-14,32.9,°C
TMP,2024-04-14,31.72,°C
TMP,2024-04-14,30.14,°C
TMP,2024-04-14,27.97,°C
TMP,2024-04-14,26.24,°C
TMP,2024-04-15,25.08,°C
TMP,2024-04-15,23.93,°C
TMP,2024-04-15,22.42,°C
TMP,2024-04-15,21.53,°C
TMP,2024-04-15,21.13,°C
TMP,2024-04-15,20.95,°C
TMP,2024-04-15,20.96,°C
TMP,2024-04-15,21.29,°C
TMP,2024-04-15,21.7,°C
TMP,2024-04-15,22.63,°C
TMP,2024-04-15,24.28,°C
TMP,2024-04-15,25,°C
TMP,2024-04-15,25.96,°C
TMP,2024-04-15,27.1,°C
TMP,2024-04-15,29.21,°C
TMP,2024-04-15,31,°C
TMP,2024-04-15,32.86,°C
TMP,2024-04-15,33.73,°C
TMP,2024-04-15,33.5,°C
TMP,2024-04-15,33.45,°C
TMP,2024-04-15,32.32,°C
TMP,2024-04-15,28.65,°C
TMP,2024-04-15,27.46,°C
TMP,2024-04-15,26.64,°C
TMP,2024-04-16,25.62,°C
TMP,2024-04-16,24.97,°C
TMP,2024-04-16,24.54,°C
TMP,2024-04-16,23.88,°C
TMP,2024-04-16,23.35,°C
TMP,2024-04-16,23.17,°C
TMP,2024-04-16,22.7,°C
TMP,2024-04-16,22.83,°C
TMP,2024-04-16,23.7,°C
TMP,2024-04-16,24.84,°C
TMP,2024-04-16,26.51,°C
TMP,2024-04-16,29.17,°C
TMP,2024-04-16,31.13,°C
TMP,2024-04-16,30.67,°C
TMP,2024-04-16,31.19,°C
TMP,2024-04-16,32.62,°C
TMP,2024-04-16,33.24,°C
TMP,2024-04-16,33.42,°C
TMP,2024-04-16,32.6,°C
TMP,2024-04-16,30.58,°C
TMP,2024-04-16,29.56,°C
TMP,2024-04-16,28.96,°C
TMP,2024-04-16,28.45,°C
TMP,2024-04-16,28.46,°C
TMP,2024-04-17,28.07,°C
TMP,2024-04-17,27.47,°C
TMP,2024-04-17,27.2,°C
TMP,2024-04-17,26.9,°C
TMP,2024-04-17,26.13,°C
TMP,2024-04-17,25.37,°C
TMP,2024-04-17,24.41,°C
TMP,2024-04-17,24.04,°C
TMP,2024-04-17,24.16,°C
TMP,2024-04-17,24.45,°C
TMP,2024-04-17,25.55,°C
TMP,2024-04-17,26.52,°C
TMP,2024-04-17,28.19,°C
TMP,2024-04-17,29.56,°C
TMP,2024-04-17,30.14,°C
TMP,2024-04-17,30.02,°C
TMP,2024-04-17,30.26,°C
TMP,2024-04-17,28.68,°C
TMP,2024-04-17,29.52,°C
TMP,2024-04-17,28.81,°C
TMP,2024-04-17,28.16,°C
TMP,2024-04-17,27.79,°C
TMP,2024-04-19,31.55,°C
TMP,2024-04-19,31.58,°C
TMP,2024-04-20,30.04,°C
TMP,2024-04-20,30.88,°C
TMP,2024-04-20,30.87,°C
TMP,2024-04-20,29.75,°C
TMP,2024-04-20,28.99,°C
TMP,2024-04-20,28.71,°C
TMP,2024-04-20,28.4,°C
TMP,2024-04-20,23.42,°C
TMP,2024-04-21,21,°C
TMP,2024-04-21,21.09,°C
TMP,2024-04-21,19.67,°C
TMP,2024-04-21,19.19,°C
TMP,2024-04-21,19.18,°C
TMP,2024-04-21,18.7,°C
TMP,2024-04-21,18.26,°C
TMP,2024-04-21,17.31,°C
TMP,2024-04-21,17.12,°C
TMP,2024-04-21,17.23,°C
TMP,2024-04-21,17.14,°C
TMP,2024-04-21,17.32,°C
TMP,2024-04-21,17.65,°C
TMP,2024-04-21,16.9,°C
TMP,2024-04-21,16,°C
TMP,2024-04-21,15.63,°C
TMP,2024-04-21,15.94,°C
TMP,2024-04-21,16.61,°C
TMP,2024-04-21,15.91,°C
TMP,2024-04-21,15.12,°C
TMP,2024-04-21,14.82,°C
TMP,2024-04-21,14.74,°C
TMP,2024-04-21,14.75,°C
TMP,2024-04-21,14.88,°C
TMP,2024-04-22,14.58,°C
TMP,2024-04-22,14.52,°C
TMP,2024-04-22,14.65,°C
TMP,2024-04-22,14.82,°C
TMP,2024-04-22,14.54,°C
TMP,2024-04-22,14.61,°C
TMP,2024-04-22,14.6,°C
TMP,2024-04-22,14.66,°C
TMP,2024-04-22,14.95,°C
TMP,2024-04-22,15.11,°C
TMP,2024-04-22,15.33,°C
TMP,2024-04-22,16.01,°C
TMP,2024-04-22,15.76,°C
TMP,2024-04-22,15,°C
TMP,2024-04-22,14.67,°C
TMP,2024-04-22,14.74,°C
TMP,2024-04-22,14.81,°C
TMP,2024-04-22,14.8,°C
TMP,2024-04-22,14.97,°C
TMP,2024-04-22,15.22,°C
TMP,2024-04-22,15.39,°C
TMP,2024-04-22,15.51,°C
TMP,2024-04-23,23.56,°C
TMP,2024-04-23,23.96,°C
TMP,2024-04-23,23.33,°C
TMP,2024-04-23,22.16,°C
TMP,2024-04-23,21.89,°C
TMP,2024-04-23,21.9,°C
TMP,2024-04-23,22.57,°C
TMP,2024-04-25,23.61,°C
TMP,2024-04-25,23.05,°C
TMP,2024-04-25,22.5,°C
TMP,2024-04-25,22.23,°C
TMP,2024-04-25,22.2,°C
TMP,2024-04-25,22.11,°C
TMP,2024-04-25,22.03,°C
TMP,2024-04-25,21.67,°C
TMP,2024-04-25,21.7,°C
TMP,2024-04-25,21.58,°C
TMP,2024-04-25,22.05,°C
TMP,2024-04-25,23.04,°C
TMP,2024-04-25,24.37,°C
TMP,2024-04-25,25.74,°C
TMP,2024-04-25,27.22,°C
TMP,2024-04-25,29.27,°C
TMP,2024-04-25,30.04,°C
TMP,2024-04-25,30.85,°C
TMP,2024-04-25,30.69,°C
TMP,2024-04-25,31.09,°C
TMP,2024-04-25,31.28,°C
TMP,2024-04-25,29.49,°C
TMP,2024-04-25,27.76,°C
TMP,2024-04-25,28.17,°C
TMP,2024-04-26,27.36,°C
TMP,2024-04-26,25.86,°C
TMP,2024-04-26,24.81,°C
TMP,2024-04-26,23.39,°C
TMP,2024-04-26,22.62,°C
TMP,2024-04-26,22.16,°C
TMP,2024-04-26,21.85,°C
TMP,2024-04-26,21.76,°C
TMP,2024-04-26,22.23,°C
TMP,2024-04-26,23.2,°C
TMP,2024-04-26,25.02,°C
TMP,2024-04-26,26.19,°C
TMP,2024-04-26,27.73,°C
TMP,2024-04-26,30.14,°C
TMP,2024-04-26,31.85,°C
TMP,2024-04-26,32.52,°C
TMP,2024-04-26,32.94,°C
TMP,2024-04-26,33.37,°C
TMP,2024-04-26,33.05,°C
TMP,2024-04-26,32.65,°C
TMP,2024-04-26,32.04,°C
TMP,2024-04-26,31.97,°C
TMP,2024-04-26,30.63,°C
TMP,2024-04-26,27.98,°C
TMP,2024-04-27,25.74,°C
TMP,2024-04-27,24.46,°C
TMP,2024-04-27,23.95,°C
TMP,2024-04-27,23.72,°C
TMP,2024-04-27,23.63,°C
TMP,2024-04-27,23.62,°C
TMP,2024-04-27,23.64,°C
TMP,2024-04-27,23.51,°C
TMP,2024-04-27,23.72,°C
TMP,2024-04-27,25.07,°C
TMP,2024-04-27,26.63,°C
TMP,2024-04-27,27.43,°C
TMP,2024-04-27,28.87,°C
TMP,2024-04-27,30.32,°C
TMP,2024-04-27,31.52,°C
TMP,2024-04-27,32.67,°C
TMP,2024-04-27,34.34,°C
TMP,2024-04-27,34.3,°C
TMP,2024-04-27,34.13,°C
TMP,2024-04-27,33.43,°C
TMP,2024-04-27,33.14,°C
TMP,2024-04-27,31.1,°C
TMP,2024-04-27,28.6,°C
TMP,2024-04-27,27.14,°C
TMP,2024-04-28,25.7,°C
TMP,2024-04-28,24.92,°C
TMP,2024-04-28,24.42,°C
TMP,2024-04-28,24.37,°C
TMP,2024-04-28,24.09,°C
TMP,2024-04-28,23.9,°C
TMP,2024-04-28,23.5,°C
TMP,2024-04-28,23.56,°C
TMP,2024-04-28,24.54,°C
TMP,2024-04-28,25.48,°C
TMP,2024-04-28,27.6,°C
TMP,2024-04-28,30.84,°C
TMP,2024-04-28,31.37,°C
TMP,2024-04-28,31.92,°C
TMP,2024-04-28,33.1,°C
TMP,2024-04-28,33.76,°C
TMP,2024-04-28,34.28,°C
TMP,2024-04-28,34.51,°C
TMP,2024-04-28,34.12,°C
TMP,2024-04-28,32.77,°C
TMP,2024-04-28,31.12,°C
TMP,2024-04-28,30.47,°C
TMP,2024-04-28,29.96,°C
TMP,2024-04-28,29.63,°C
TMP,2024-04-29,29.19,°C
TMP,2024-04-29,28.58,°C
TMP,2024-04-29,26.77,°C
TMP,2024-04-29,25.68,°C
TMP,2024-04-29,24.6,°C
TMP,2024-04-29,23.44,°C
TMP,2024-04-29,23.54,°C
TMP,2024-04-29,23.98,°C
TMP,2024-04-29,25.35,°C
TMP,2024-04-29,26.17,°C
TMP,2024-04-29,27.21,°C
TMP,2024-04-29,27.83,°C
TMP,2024-04-29,28.6,°C
TMP,2024-04-29,29.64,°C
TMP,2024-04-29,30.7,°C
TMP,2024-04-29,31.43,°C
TMP,2024-04-29,31.9,°C
TMP,2024-04-29,31.87,°C
TMP,2024-04-29,31.39,°C
TMP,2024-04-29,30.76,°C
TMP,2024-04-29,30.4,°C
TMP,2024-04-29,30.11,°C
TMP,2024-04-29,29.23,°C
TMP,2024-04-29,28.18,°C
TMP,2024-04-30,26.11,°C
TMP,2024-04-30,25.22,°C
TMP,2024-04-30,24.56,°C
TMP,2024-04-30,23.94,°C
TMP,2024-04-30,23.61,°C
TMP,2024-04-30,23.66,°C
TMP,2024-04-30,23.54,°C
TMP,2024-04-30,23.86,°C
TMP,2024-04-30,24.65,°C
TMP,2024-04-30,25.34,°C
TMP,2024-04-30,26.24,°C
TMP,2024-04-30,26.9,°C
TMP,2024-04-30,27.64,°C
TMP,2024-04-30,29.11,°C
TMP,2024-04-30,30.47,°C
